759,760,761,762,759,760,761,762,759,760,761,762,759,760,761,762,759,760,761,762,18,76,76,76,76,76,19,46,46,46,18,76,76,76,76,76,19,759,760,761,762,759,760,761,762,759,760,761,762,759,760,761,762,759,760,761,762,759,760,761,
789,790,791,792,789,790,791,792,789,790,791,792,789,790,791,792,789,790,791,792,47,1,2,2,2,3,45,46,46,46,47,1,2,2,2,3,45,789,790,791,792,789,790,791,792,789,790,791,792,789,790,791,792,789,790,791,792,789,790,791,
46,820,821,46,46,820,821,46,46,820,821,46,46,820,821,46,46,820,821,46,47,31,27,28,29,33,45,46,46,46,47,31,27,28,29,33,45,46,820,821,46,46,820,821,46,46,820,821,46,46,820,821,46,46,820,821,46,46,820,821,
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,57,58,59,33,45,46,46,46,47,31,57,58,59,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,31,87,88,89,33,45,18,76,19,47,31,87,88,89,33,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,61,62,62,62,63,45,47,301,45,47,61,62,62,62,63,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,706,699,700,701,705,700,701,702,706,46,46,46,46,46,46,46,46,48,16,16,16,16,16,49,47,301,45,48,16,16,16,16,16,49,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,706,729,730,731,766,730,731,732,46,46,46,46,46,46,46,46,46,46,43,18,76,76,78,76,77,301,75,76,76,78,76,19,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,706,759,760,761,765,760,761,762,46,46,46,46,46,46,46,46,46,71,72,47,91,92,98,92,98,155,98,98,92,98,93,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,706,789,790,791,795,790,791,792,46,46,46,46,46,46,46,46,12,72,18,77,123,15,16,16,17,123,15,16,16,17,123,75,19,71,74,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,706,46,820,821,699,823,824,702,46,46,46,46,46,46,46,46,46,43,47,91,153,45,43,44,47,123,45,44,44,47,151,93,45,73,72,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,46,46,46,46,729,703,704,732,46,46,46,46,46,46,12,14,74,42,47,121,15,49,13,18,77,121,75,19,43,48,17,121,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,46,46,46,46,759,760,761,762,46,46,46,46,46,46,46,46,42,42,47,123,45,71,70,47,91,156,93,45,73,74,47,123,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,46,46,46,46,789,790,791,792,46,46,46,46,46,46,46,71,72,13,47,123,45,13,44,47,123,11,123,45,44,13,47,123,45,12,74,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,699,700,701,702,46,820,821,46,46,46,46,46,46,46,46,73,14,74,47,123,75,76,76,77,123,38,123,75,76,76,77,123,45,46,42,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,729,730,731,732,46,46,46,46,46,46,46,46,46,46,46,46,46,13,47,151,92,93,39,8,123,41,123,6,40,91,92,153,45,71,72,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,759,760,761,762,46,46,46,46,46,46,46,46,46,46,12,14,14,74,48,16,17,151,93,41,151,96,153,41,91,153,15,16,49,13,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,767,768,46,46,46,46,767,768,
767,768,46,789,790,791,792,46,46,46,46,46,46,46,46,46,46,46,46,46,73,70,44,47,11,154,15,17,123,15,17,154,11,45,44,12,70,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,797,798,46,46,46,46,797,798,
797,798,46,46,797,798,46,46,46,46,46,46,46,46,46,46,46,46,46,18,76,78,76,77,38,451,45,47,121,45,47,451,38,75,78,76,76,19,46,46,46,46,46,46,46,46,46,46,46,46,46,46,18,76,76,76,76,76,76,19,
18,76,76,76,76,76,76,19,699,700,701,702,46,46,46,46,46,46,46,47,91,92,98,93,41,124,75,77,154,75,77,124,41,91,92,98,93,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,1,2,2,2,2,3,45,
47,1,2,2,2,2,3,45,729,730,731,732,46,46,46,46,18,76,76,77,123,15,17,125,152,156,98,95,421,94,98,156,152,126,15,17,123,75,78,76,19,46,46,46,46,46,46,46,46,46,46,46,47,31,541,542,543,544,33,45,
47,31,541,542,543,544,33,45,759,760,761,762,46,46,46,46,47,91,98,92,153,45,47,123,15,16,16,17,124,15,16,16,17,123,45,47,151,92,98,93,45,46,46,46,46,46,46,46,46,46,46,46,47,31,571,572,573,574,33,45,
47,31,571,572,573,574,33,45,789,790,791,792,46,46,46,46,47,123,15,16,16,49,47,123,45,12,74,47,121,45,71,44,47,123,45,48,16,16,17,123,45,46,46,46,46,46,46,46,46,46,46,46,47,31,601,602,603,604,33,45,
47,31,601,602,603,604,33,45,46,820,821,46,46,46,46,46,47,123,45,18,76,78,77,123,45,12,72,47,123,45,73,70,47,123,75,78,76,19,47,123,45,46,46,46,46,46,46,46,46,46,46,46,47,31,631,632,633,634,33,45,
47,31,631,632,633,634,33,45,46,46,46,46,46,46,46,46,47,121,75,77,91,92,98,126,75,78,76,77,154,75,76,78,77,125,98,98,93,75,77,123,45,46,46,46,46,46,46,46,46,46,46,46,47,31,661,662,663,664,33,45,
47,31,661,662,663,664,33,45,46,46,46,46,46,46,46,46,47,151,92,98,153,15,17,151,92,98,92,95,271,94,98,98,92,153,15,17,151,152,152,153,45,46,46,46,46,46,46,46,46,46,46,46,47,61,62,62,62,62,63,45,
47,61,62,62,62,62,63,45,46,46,46,46,46,46,46,46,48,16,16,16,16,49,48,16,16,16,16,16,16,16,16,16,16,16,49,48,16,16,16,16,49,46,46,46,46,46,46,46,46,46,46,46,48,16,16,16,16,16,16,49,
48,16,16,16,16,16,16,49,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46

